Date,Open,High,Low,Close,Adj Close,Volume
2023-02-15,21.950001,21.950001,21.129000,21.940001,21.056198,2500
2023-02-16,21.500000,21.930000,21.500000,21.804001,20.925676,2600
2023-02-17,21.584999,21.902000,21.584999,21.902000,21.019728,300
2023-02-21,21.950001,22.000000,21.950001,22.000000,21.113781,2800
2023-02-22,23.290001,23.299999,22.580000,22.580000,21.670416,2900
2023-02-23,22.010000,22.722000,22.010000,22.080000,21.190559,3300
2023-02-24,22.080000,22.500000,21.825001,22.500000,21.593639,2000
2023-02-27,22.889999,22.889999,22.889999,22.889999,21.967930,400
2023-02-28,22.650000,23.139999,22.371000,22.922001,21.998640,1700
2023-03-01,22.650000,23.090000,22.650000,22.895000,21.972729,1400
2023-03-02,22.920000,23.139999,22.900000,22.900000,22.189781,1100
2023-03-03,22.739000,22.739000,22.500999,22.504000,21.806061,1700
2023-03-06,22.920000,22.920000,22.920000,22.920000,22.209160,400
2023-03-07,22.010000,22.010000,21.900000,22.000000,21.317694,600
2023-03-08,22.000000,22.000000,22.000000,22.000000,21.317694,600
2023-03-09,22.930000,22.930000,21.950001,21.950001,21.269245,2000
2023-03-10,21.950001,22.334000,21.299999,21.299999,20.639400,5500
2023-03-13,18.874001,22.500000,18.850000,19.290001,18.691742,7900
2023-03-14,22.059999,22.174000,20.000000,20.000000,19.379721,3900
2023-03-15,22.070000,22.070000,19.400000,19.400000,18.798330,500
2023-03-16,20.000000,22.370001,18.400000,20.490000,19.854523,5600
2023-03-17,20.430000,22.490000,20.430000,22.150000,21.463041,3300
2023-03-20,20.500000,21.850000,20.500000,21.500000,20.833200,3400
2023-03-21,21.400000,22.459999,20.500000,20.809000,20.163630,4800
2023-03-22,20.520000,22.480000,20.520000,20.520000,19.883595,5500
2023-03-23,22.480000,22.480000,21.490000,21.490000,20.823509,3800
2023-03-24,21.200001,21.200001,19.650000,19.650000,19.040577,4300
2023-03-27,19.020000,19.100000,19.010000,19.010000,18.420425,1700
2023-03-28,20.000000,20.000000,20.000000,20.000000,19.379721,300
2023-03-29,20.299999,20.299999,20.299999,20.299999,19.670418,200
2023-03-30,20.500000,21.219000,20.500000,21.219000,20.560915,300
2023-03-31,21.219000,21.219000,21.219000,21.219000,20.560915,0
2023-04-03,22.389999,22.389999,21.520000,22.171000,21.707430,1300
2023-04-04,22.170000,22.360001,22.170000,22.360001,21.892479,700
2023-04-05,21.980000,22.000000,21.450001,21.450001,21.001509,1200
2023-04-06,21.000000,21.450001,20.650000,20.650000,20.218233,800
2023-04-10,20.660000,21.299999,20.660000,21.270000,20.825270,500
2023-04-11,21.299999,21.299999,21.299999,21.299999,20.854643,300
2023-04-12,20.660000,20.660000,19.440001,19.440001,19.033533,400
2023-04-13,19.440001,19.440001,19.440001,19.440001,19.033533,0
2023-04-14,19.440001,19.440001,19.440001,19.440001,19.033533,0
2023-04-17,20.370001,20.375000,19.450001,19.450001,19.043324,3700
2023-04-18,19.990000,21.280001,19.980000,19.980000,19.562243,3800
2023-04-19,19.500000,19.549999,19.500000,19.549999,19.141233,700
2023-04-20,19.549999,19.549999,19.549999,19.549999,19.141233,0
2023-04-21,19.549999,19.549999,19.549999,19.549999,19.141233,0
2023-04-24,19.610001,20.400000,19.610001,20.400000,19.973459,1500
2023-04-25,20.709999,21.000000,19.000000,20.320000,19.895134,5500
2023-04-26,20.844999,21.299999,20.559999,20.900000,20.463007,4900
2023-04-27,21.200001,21.200001,21.010000,21.010000,20.570705,300
2023-04-28,21.000000,21.000000,19.510000,20.549999,20.120325,3000
2023-05-01,21.230000,21.230000,21.230000,21.230000,20.786106,1200
2023-05-02,21.230000,21.230000,20.305000,20.305000,19.880447,1900
2023-05-03,20.500000,21.250000,20.500000,21.250000,21.032536,1100
2023-05-04,19.570000,19.570000,19.184999,19.490000,19.290546,4400
2023-05-05,19.490000,19.490000,19.490000,19.490000,19.290546,0
2023-05-08,21.129999,21.129999,19.650000,19.650000,19.448908,500
2023-05-09,19.700001,19.799999,19.700001,19.799999,19.597374,1100
2023-05-10,20.000000,20.120001,19.709999,20.040001,19.834919,2700
2023-05-11,20.040001,20.063000,19.450001,19.450001,19.250956,1600
2023-05-12,19.030001,19.150000,19.000000,19.100000,18.904537,2400
2023-05-15,18.950001,18.950001,18.809999,18.809999,18.617504,1400
2023-05-16,18.830000,18.850000,18.621000,18.798000,18.605629,3000
2023-05-17,18.559999,19.100000,18.450001,18.580000,18.389858,4800
2023-05-18,19.100000,19.100000,19.100000,19.100000,18.904537,500
2023-05-19,19.150000,20.202000,19.150000,20.202000,19.995260,1400
2023-05-22,20.030001,20.080000,18.589001,20.080000,19.874508,3500
2023-05-23,20.299999,20.299999,20.131001,20.200001,19.993280,1200
2023-05-24,20.200001,20.200001,20.200001,20.200001,19.993280,300
2023-05-25,20.270000,21.000000,20.270000,21.000000,20.785093,2700
2023-05-26,20.980000,21.150000,20.980000,21.150000,20.933558,3200
2023-05-30,21.250000,21.399000,20.950001,21.399000,21.180010,4200
2023-05-31,20.430000,21.400000,20.430000,21.400000,21.181000,1500
2023-06-01,21.340000,21.340000,21.340000,21.340000,21.340000,200
2023-06-02,21.340000,21.340000,21.340000,21.340000,21.340000,0
2023-06-05,21.170000,21.959999,21.170000,21.840000,21.840000,1300
2023-06-06,21.840000,21.840000,21.840000,21.840000,21.840000,0
2023-06-07,20.950001,20.950001,20.950001,20.950001,20.950001,100
2023-06-08,21.420000,21.420000,21.420000,21.420000,21.420000,1300
2023-06-09,20.940001,20.940001,20.940001,20.940001,20.940001,200
2023-06-12,21.400000,21.400000,20.990000,20.990000,20.990000,5300
2023-06-13,20.940001,21.094999,20.940001,20.990000,20.990000,4000
2023-06-14,20.990000,21.400000,20.940001,20.999001,20.999001,8500
2023-06-15,21.070000,21.070000,20.940001,20.940001,20.940001,700
2023-06-16,20.940001,20.980000,20.799999,20.830000,20.830000,5500
2023-06-20,18.850000,20.166000,18.850000,20.166000,20.166000,1400
2023-06-21,20.459999,20.520000,20.459999,20.520000,20.520000,500
2023-06-22,20.520000,20.520000,20.520000,20.520000,20.520000,100
2023-06-23,20.520000,20.520000,20.520000,20.520000,20.520000,0
2023-06-26,15.000000,15.000000,8.860000,12.000000,12.000000,21700
2023-06-27,11.980000,14.490000,11.480000,13.000000,13.000000,24500
2023-06-28,12.460000,13.000000,7.900000,9.800000,9.800000,26800
2023-06-29,9.020000,9.600000,8.500000,9.200000,9.200000,8800
2023-06-30,9.480000,9.480000,8.250000,8.414000,8.414000,5000
2023-07-03,8.300000,8.690000,8.300000,8.400000,8.400000,6100
2023-07-05,8.000000,8.000000,4.350000,5.230000,5.230000,32200
2023-07-06,5.450000,5.660000,3.530000,3.840000,3.840000,37800
2023-07-07,3.580000,4.240000,3.360000,3.950000,3.950000,12300
2023-07-10,4.340000,4.340000,3.300000,3.750000,3.750000,13500
2023-07-11,4.120000,4.320000,3.450000,3.580000,3.580000,33700
2023-07-12,3.700000,3.876000,2.980000,3.400000,3.400000,49400
2023-07-13,3.650000,3.881000,3.250000,3.310000,3.310000,26300
2023-07-14,3.240000,3.629000,3.240000,3.629000,3.629000,5300
2023-07-17,3.600000,3.690000,3.320000,3.560000,3.560000,18700
2023-07-18,3.720000,3.720000,3.500000,3.620000,3.620000,9500
2023-07-19,3.452000,4.430000,3.452000,3.700000,3.700000,21000
2023-07-20,3.950000,3.950000,3.480000,3.570000,3.570000,13700
2023-07-21,3.800000,3.800000,3.600000,3.670000,3.670000,7600
2023-07-24,3.850000,3.850000,3.740000,3.740000,3.740000,2200
2023-07-25,3.705000,3.799000,3.705000,3.760000,3.760000,5900
2023-07-26,3.450000,3.840000,3.450000,3.830000,3.830000,11100
2023-07-27,4.040000,4.040000,3.524000,3.806000,3.806000,5300
2023-07-28,3.660000,4.050000,3.535000,4.050000,4.050000,23200
2023-07-31,4.230000,4.390000,3.820000,3.820000,3.820000,25400
2023-08-01,3.620000,4.200000,3.620000,4.200000,4.200000,21100
2023-08-02,3.970000,4.340000,3.919000,4.340000,4.340000,3600
2023-08-03,4.330000,4.330000,3.900000,4.180000,4.180000,12000
2023-08-04,4.000000,4.165000,3.680000,3.799000,3.799000,17000
2023-08-07,3.800000,3.845000,3.620000,3.845000,3.845000,1300
2023-08-08,3.850000,3.872000,3.620000,3.620000,3.620000,2400
2023-08-09,3.880000,3.880000,3.650000,3.871000,3.871000,8200
2023-08-10,3.960000,4.056000,3.720000,4.000000,4.000000,7300
2023-08-11,4.310000,4.320000,3.650000,4.000000,4.000000,10000
2023-08-14,4.080000,4.288000,3.970000,4.090000,4.090000,7400
2023-08-15,4.320000,4.320000,3.835000,3.870000,3.870000,2600
2023-08-16,4.050000,4.050000,4.050000,4.050000,4.050000,1300
2023-08-17,4.000000,4.000000,3.647000,3.850000,3.850000,8700
2023-08-18,3.676000,3.676000,3.676000,3.676000,3.676000,400
2023-08-21,3.450000,4.000000,3.450000,3.970000,3.970000,10100
2023-08-22,3.600000,3.780000,3.600000,3.780000,3.780000,1100
2023-08-23,3.637000,3.750000,3.637000,3.720000,3.720000,1300
2023-08-24,3.910000,3.980000,3.910000,3.980000,3.980000,600
2023-08-25,3.810000,3.810000,3.810000,3.810000,3.810000,700
2023-08-28,3.730000,3.880000,3.730000,3.880000,3.880000,3900
2023-08-29,3.850000,3.900000,3.765000,3.850000,3.850000,1200
2023-08-30,3.850000,3.850000,3.850000,3.850000,3.850000,0
2023-08-31,3.720000,3.720000,3.720000,3.720000,3.720000,900
2023-09-01,3.600000,3.680000,3.600000,3.650000,3.650000,5200
2023-09-05,3.660000,3.700000,3.570000,3.700000,3.700000,26200
2023-09-06,3.700000,3.700000,3.700000,3.700000,3.700000,0
2023-09-07,3.520000,3.630000,3.470000,3.630000,3.630000,9100
2023-09-08,3.300000,3.600000,3.140000,3.180000,3.180000,6700
2023-09-11,3.500000,3.500000,3.450000,3.450000,3.450000,800
2023-09-12,3.440000,3.490000,3.430000,3.490000,3.490000,1100
2023-09-13,3.410000,3.480000,3.400000,3.480000,3.480000,1700
2023-09-14,3.490000,3.490000,3.400000,3.487000,3.487000,4100
2023-09-15,3.208000,3.240000,3.030000,3.150000,3.150000,9000
2023-09-18,3.150000,3.150000,3.080000,3.080000,3.080000,4100
2023-09-19,3.030000,3.030000,2.830000,2.830000,2.830000,3700
2023-09-20,2.710000,2.850000,2.700000,2.770000,2.770000,3500
2023-09-21,2.710000,2.750000,2.710000,2.750000,2.750000,1900
2023-09-22,2.485000,2.490000,2.485000,2.490000,2.490000,200
2023-09-25,2.500000,2.500000,2.300000,2.300000,2.300000,1900
2023-09-26,2.061000,2.290000,2.040000,2.280000,2.280000,2200
2023-09-27,2.060000,2.070000,1.700000,1.950000,1.950000,9500
2023-09-28,1.940000,2.150000,1.800000,2.150000,2.150000,2900
2023-09-29,1.990000,1.990000,1.980000,1.990000,1.990000,500
2023-10-02,1.960000,1.960000,1.700000,1.700000,1.700000,5300
2023-10-03,1.700000,1.860000,1.600000,1.860000,1.860000,1800
2023-10-04,1.570000,1.830000,1.570000,1.685000,1.685000,3300
2023-10-05,1.610000,1.650000,1.310000,1.310000,1.310000,2600
2023-10-06,1.500000,1.860000,1.500000,1.745000,1.745000,70200
2023-10-09,1.530000,1.820000,1.530000,1.820000,1.820000,10100
2023-10-10,1.970000,1.980000,1.970000,1.980000,1.980000,500
2023-10-11,1.855000,1.855000,1.855000,1.855000,1.855000,900
2023-10-12,1.780000,1.980000,1.780000,1.980000,1.980000,2000
2023-10-13,1.980000,2.210000,1.660000,1.990000,1.990000,2900
2023-10-16,1.710000,1.900000,1.710000,1.858000,1.858000,2600
2023-10-17,2.250000,2.250000,1.840000,2.180000,2.180000,3600
2023-10-18,2.080000,2.350000,2.070000,2.070000,2.070000,4800
2023-10-19,2.390000,3.000000,2.190000,2.500000,2.500000,15200
2023-10-20,2.750000,2.750000,2.380000,2.630000,2.630000,700
2023-10-23,2.630000,2.630000,2.630000,2.630000,2.630000,500
2023-10-24,2.500000,3.000000,2.380000,2.382000,2.382000,28000
2023-10-25,2.380000,2.956000,1.900000,2.390000,2.390000,2600
2023-10-26,2.430000,2.880000,2.390000,2.590000,2.590000,6000
2023-10-27,2.440000,2.555000,2.410000,2.475000,2.475000,3100
2023-10-30,2.690000,2.690000,2.410000,2.410000,2.410000,1300
2023-10-31,2.740000,2.750000,2.740000,2.750000,2.750000,800
2023-11-01,2.420000,2.600000,2.420000,2.600000,2.600000,1000
2023-11-02,2.580000,2.580000,2.580000,2.580000,2.580000,300
2023-11-03,2.660000,2.680000,2.090000,2.200000,2.200000,2500
2023-11-06,2.340000,2.750000,2.260000,2.625000,2.625000,6000
2023-11-07,2.970000,2.970000,2.970000,2.970000,2.970000,400
2023-11-08,2.970000,2.970000,2.970000,2.970000,2.970000,0
2023-11-09,2.970000,2.970000,2.970000,2.970000,2.970000,0
2023-11-10,2.000000,2.400000,2.000000,2.380000,2.380000,2800
2023-11-13,2.500000,2.700000,2.400000,2.700000,2.700000,1800
2023-11-14,2.550000,2.990000,2.550000,2.900000,2.900000,4300
2023-11-15,2.400000,2.400000,2.380000,2.400000,2.400000,600
2023-11-16,2.280000,2.280000,2.200000,2.200000,2.200000,3200
2023-11-17,2.400000,2.400000,2.400000,2.400000,2.400000,100
2023-11-20,2.520000,2.520000,2.520000,2.520000,2.520000,600
2023-11-21,2.520000,2.520000,2.520000,2.520000,2.520000,600
2023-11-22,2.870000,2.870000,2.870000,2.870000,2.870000,600
2023-11-24,2.870000,2.870000,2.870000,2.870000,2.870000,0
2023-11-27,2.750000,2.750000,2.750000,2.750000,2.750000,200
2023-11-28,2.020000,2.350000,2.020000,2.350000,2.350000,1300
2023-11-29,2.600000,2.840000,2.100000,2.840000,2.840000,3600
2023-11-30,2.300000,2.400000,2.300000,2.340000,2.340000,1700
2023-12-01,2.140000,2.500000,2.140000,2.500000,2.500000,400
2023-12-04,2.500000,2.500000,2.100000,2.200000,2.200000,2300
2023-12-05,2.600000,2.600000,2.455000,2.460000,2.460000,900
2023-12-06,2.570000,2.570000,2.510000,2.510000,2.510000,800
2023-12-07,2.250000,2.250000,2.250000,2.250000,2.250000,300
2023-12-08,2.210000,2.210000,2.190000,2.190000,2.190000,500
2023-12-11,2.143000,2.410000,2.120000,2.280000,2.280000,1600
